   1.1699999999999819      -0.99676966189137706      -0.99921711556714021     
   1.1849999999999803      -0.99167891366544603      -0.99429397847795653     
   1.1999999999999786      -0.98410682085925982      -0.98689076861313785     
   1.2149999999999770      -0.97396162312433610      -0.97691483630228393     
   1.2299999999999753      -0.96115572446598385      -0.96427759513918232     
   1.2449999999999737      -0.94560657860755071      -0.94889540309189602     
   1.2599999999999720      -0.92723763913655410      -0.93069050887113902     
   1.2749999999999704      -0.90597937467138046      -0.90959206391922454     
   1.2899999999999687      -0.88177034863819947      -0.88553719974666711     
   1.3049999999999671      -0.85455836249478889      -0.85847216960491168     
   1.3199999999999654      -0.82430166037270447      -0.82835355263310140     
   1.3349999999999638      -0.79097019212335895      -0.79514951764581576     
   1.3499999999999621      -0.75454693063920442      -0.75884114262914337     
   1.3649999999999605      -0.71502923807091467      -0.71942378477660929     
   1.3799999999999588      -0.67243027416872037      -0.67690849451746327     
   1.3949999999999572      -0.62678043843540665      -0.63132346546176876     
   1.4099999999999555      -0.57812883608599674      -0.58271551050519377     
   1.4249999999999539      -0.52654475596277750      -0.53115155249874124     
   1.4399999999999522      -0.47211914655436393      -0.47672011589453506     
   1.4549999999999506      -0.41496607411720143      -0.41953280363060413     
   1.4699999999999489      -0.35522414460383483      -0.35972574122123713     
   1.4849999999999473      -0.29305786867540395      -0.29746096758469914     
   1.4999999999999456      -0.22865894653157448      -0.23292774958151899     
   1.5149999999999439      -0.16224744665088595      -0.16634379457419651     
   1.5299999999999423       -9.4072849825875146E-002  -9.7956332579458391E-002
   1.5449999999999406       -2.4414927135192097E-002  -2.8043036800663536E-002
   1.5599999999999390        4.6415582237461624E-002   4.3087251457645748E-002
   1.5749999999999373       0.11807653009834324       0.11509403022800704     
   1.5899999999999357       0.19019419455974826       0.18760491603362695     
   1.6049999999999340       0.26236343323345518       0.26021573656630292     
   1.6199999999999324       0.33414819802476159       0.33249098087968776     
   1.6349999999999307       0.40508245693788136       0.40396465291043676     
   1.6499999999999291       0.47467156950122597       0.47414157549166830     
   1.6649999999999274       0.54239416300547894       0.54249919278266223     
   1.6799999999999258       0.60770455658136779       0.60848991906927563     
   1.6949999999999241       0.67003577907752410       0.67154408104108565     
   1.7099999999999225       0.72880322456934676       0.73107349876070993     
   1.7249999999999208       0.78340898596397146       0.78647574743329607     
   1.7399999999999192       0.83324690238177013       0.83713913757502101     
   1.7549999999999175       0.87770834960266320       0.88244844507649389     
   1.7699999999999159       0.91618879467465808       0.92179141476420834     
   1.7849999999999142       0.94809512560354559       0.95456605118542082     
   1.7999999999999126       0.97285375469585977       0.98018869829026223     
   1.8149999999999109       0.98991947944682146       0.99810289528430307     
   1.8299999999999093       0.99878506771018605        1.0077889790221299     
   1.8449999999999076       0.99899151415133969        1.0087743837869163     
   1.8599999999999060       0.99013889260894039        1.0006445670757729     
   1.8749999999999043       0.97189770397428532       0.98305446506673566     
   1.8899999999999026       0.94402059161730645       0.95574035383439515     
   1.9049999999999010       0.90635426641183903       0.91853196225102174     
   1.9199999999998993       0.85885145131916252       0.87136465011048148     
   1.9349999999998977       0.80158262168608674       0.81429143072297061     
   1.9499999999998960       0.73474728245976872       0.74749458157767246     
   1.9649999999998944       0.65868448814291891       0.67129655035471048     
   1.9799999999998927       0.57388227642512923       0.58616982747308655     
   1.9949999999998911       0.48098565314879860       0.49274542158080725     
   2.0099999999998897       0.38080273594040198       0.39181954224327581     
   2.0249999999998880       0.27430863802635608       0.28435806611659381     
   2.0399999999998863       0.16264665425431729       0.17149834089322738     
   2.0549999999998847        4.7126300176088917E-002   5.4547867304028615E-002
   2.0699999999998830       -7.0782245555658402E-002  -6.5020604299744267E-002
   2.0849999999998814      -0.18945773286575279      -0.18557801733611171     
   2.0999999999998797      -0.30714187554785061      -0.30535242270309837     
   2.1149999999998781      -0.42195819377379734      -0.42244725099918995     
   2.1299999999998764      -0.53193596085141115      -0.53486476864012045     
   2.1449999999998748      -0.63503946162778313      -0.64053495723966425     
   2.1599999999998731      -0.72920265511133930      -0.73734994405673582     
   2.1749999999998715      -0.81236919219392745      -0.82320397228282383     
   2.1899999999998698      -0.88253756976880471      -0.89603873214688390     
   2.2049999999998682      -0.93781100491436542      -0.95389367678143588     
   2.2199999999998665      -0.97645138812727073      -0.99496072114796252     
   2.2349999999998649      -0.99693642521866799       -1.0176424700543283     
   2.2499999999998632      -0.99801880748386940       -1.0206128460631678     
   2.2649999999998616      -0.97878596511887728       -1.0028786954912186     
   2.2799999999998599      -0.93871866779230362      -0.96384064857051610     
   2.2949999999998583      -0.87774644941666058      -0.90335120849686856     
   2.3099999999998566      -0.79629756470039381      -0.82176775650918910     
   2.3249999999998550      -0.69534094883134689      -0.71999790207022507     
   2.3399999999998533      -0.57641746702535002      -0.59953439713889656     
   2.3549999999998517      -0.44165762835782707      -0.46247669246858941     
   2.3699999999998500      -0.29378292081787849      -0.31153616501520992     
   2.3849999999998484      -0.13608802555891691      -0.15002211357271095     
   2.3999999999998467        2.7598588315876658E-002   1.8194170095958164E-002
   2.4149999999998450       0.19297777876535571       0.18873957059091304     
   2.4299999999998434       0.35536805286252982       0.35682530908629578     
   2.4449999999998417       0.50981980033576590       0.51736007274662599     
   2.4599999999998401       0.65125514277475394       0.66509010199125940     
   2.4749999999998384       0.77463189691377998       0.79476501532897870     
   2.4899999999998368       0.87512875365917764       0.90132673399075680     
   2.5049999999998351       0.94834721660552623       0.98011726848482938     
   2.5199999999998335       0.99052417239185708        1.0270993906419186     
   2.5349999999998318       0.99874724815411842        1.0390824026019330     
   2.5499999999998302       0.97116343777228364        1.0139434160096039     
   2.5649999999998285       0.90716995957079072       0.95083288133609056     
   2.5799999999998269       0.80757507505349291       0.85035169234520336     
   2.5949999999998252       0.67471579977484775       0.71468618795224848     
   2.6099999999998236       0.51251923370377428       0.54768695170250137     
   2.6249999999998219       0.32649479257829361       0.35487764339344380     
   2.6399999999998203       0.12364608841747532       0.14338135926348472     
   2.6549999999998186       -8.7706281962563304E-002  -7.8245640965086169E-002
   2.6699999999998170      -0.29819613610460138      -0.30027946456972227     
   2.6849999999998153      -0.49777757793315197      -0.51219520760011872     
   2.6999999999998137      -0.67617970391517379      -0.70313048043399184     
   2.7149999999998120      -0.82343762154170563      -0.86243452407943288     
   2.7299999999998104      -0.93047969164330302      -0.98028362625293430     
   2.7449999999998087      -0.98974306620038399       -1.0483351106928405     
   2.7599999999998071      -0.99578203072379068       -1.0603838274368282     
   2.7749999999998054      -0.94582705882695983       -1.0129775144036468     
   2.7899999999998037      -0.84024764143001918      -0.90594146387702001     
   2.8049999999998021      -0.68286972955323011      -0.74275954075235862     
   2.8199999999998004      -0.48109990126938207      -0.53075872955382208     
   2.8349999999997988      -0.24581392688901219      -0.28104895441701350     
   2.8499999999997971        9.0221234175836811E-003  -8.1796852276681629E-003
   2.8649999999997955       0.26701439780559266       0.27050970641814120     
   2.8799999999997938       0.51028279311657931       0.53584769457498749     
   2.8949999999997922       0.72065168989765582       0.76807190889379873     
   2.9099999999997905       0.88103182364433019       0.94829908614145175     
   2.9249999999997889       0.97690596378629824        1.0601363930041363     
   2.9399999999997872       0.99780359655221906        1.0913153683978125     
   2.9549999999997856       0.93862751786228782        1.0352027094555798     
   2.9699999999997839       0.80068194293326211       0.89202371477640752     
   2.9849999999997823       0.59225129951330679       0.66962879650606810     
